-1371524.021311321	-1371524.0321243058	-1330361.896932036	-1290031.4369883514	-1250524.2163847259	-1211831.7563150814	-1173945.5686364989	-1136857.1647833444	-1100558.0568969229	-1065039.7575918233	-1030293.7797012235	-996311.636147564	-963084.8398855919	-930604.903876192	-898863.3410844534	-867851.664471956	-837561.386999334	-807984.0216226232	-779111.0812978039	-750934.0789810024	-723444.5276251164	-696633.9401862916	-670493.8296107503	-645015.7088543467	-620191.0908668397	-596011.4886015493	-572468.415013674	-549553.3830478729	-527257.9056556975	-505573.4957843408	-484491.66639470175	-464003.93043056305	-444101.8008466498	-424776.79059361323	-406020.41262265714	-387824.179881796	-370179.6053196442	-353078.2018900741	-336511.4825431054	-320470.9602297051	-304948.14790137706	-289934.55851538863	-275421.7050151751	-261401.10035770357	-247864.25748939367	-234802.68935922298	-222207.90891487425	-210071.42911789368	-198384.76291874313	-187139.42326065263	-176326.92310024195	-165938.77538569918	-155966.49306274916	-146401.58908251682	-137235.57640901167	-128459.96797974777	-120066.2767454396	-112046.01566943339	-104390.69769720141	-97091.83577541584	-90140.94286104386	-83529.53189671555	-77249.11583819803	-71291.2076447007	-65647.32025765354	-60308.96662865519	-55267.65970482	-50514.912444315196	-46042.23780631857	-41841.14872815473	-37903.15817430687	-34219.779075720515	-30782.524399784157	-27582.907081485555	-24612.440062317855	-21862.636331143734	-19325.008819477163	-16991.070471527164	-14852.334249124198	-12900.313105319587	-11126.519977627446	-9522.467831288852	-8079.669602428417	-6789.6382538871585	-5643.88673947431	-4633.928008325308	-3751.2749985858654	-2987.4406765076055	-2333.937978909894	-1782.2798734338605	-1323.979321909974	-950.5492796001315	-653.5026725866072	-424.3524621945958	-254.61159452788715	-135.7929613100674	-59.40939028429665	-16.973628728717618	0.0015939526242113467	0.002538627086323687	0.003916827356281122
-1371524.0079349591	-1371524.0460646523	-1330361.9236325442	-1290031.4384972807	-1250524.2129367013	-1211831.7536717362	-1173945.5671539204	-1136857.16398359	-1100558.0564303312	-1065039.7572822932	-1030293.7794700977	-996311.6359618421	-963084.8397309621	-930604.9037468021	-898863.3409770508	-867851.6643833038	-837561.3869275969	-807984.0215659771	-779111.0812552267	-750934.0789486413	-723444.5276035712	-696633.9401720334	-670493.829603408	-645015.7088556573	-620191.090871474	-596011.4886063967	-572468.415020061	-549553.3830560837	-527257.9056649661	-505573.4957947779	-484491.66640613356	-464003.9304434002	-444101.80085902906	-424776.79060697136	-406020.4126357627	-387824.1798950753	-370179.6053335235	-353078.20190467976	-336511.4825575215	-320470.96024217905	-304948.1479137563	-289934.5585281153	-275421.7050272385	-261401.10037065123	-247864.2575014255	-234802.68937390752	-222207.9089293693	-210071.42913396776	-198384.7629321645	-187139.4232747056	-176326.92311498965	-165938.77540047848	-155966.49307538103	-146401.58909508554	-137235.5764224646	-128459.96799468496	-120066.27676037677	-112046.01568519165	-104390.69771052804	-97091.83579098461	-90140.94287579157	-83529.53191585283	-77249.11586030382	-71291.20766794335	-65647.3202827278	-60308.96665890851	-55267.65973501017	-50514.91247216848	-46042.2378365719	-41841.14876522927	-37903.15821188668	-34219.779109952884	-30782.524433511255	-27582.907116981114	-24612.440112971657	-21862.636380723827	-19325.008878973276	-16991.07052559157	-14852.334299778	-12900.313154394406	-11126.520036744601	-9522.46789129024	-8079.669661735051	-6789.6383168570355	-5643.886801307317	-4633.928074200514	-3751.275059534642	-2987.440734930008	-2333.938032216389	-1782.2799086136206	-1323.9793462894847	-950.5492868634573	-653.5026738497943	-424.3524715421802	-254.61163179190618	-135.79308447080825	-59.409671911857416	-16.974012611272986	0.001710607951584583	0.0034203316722091087	0.006328125184356598
-1371524.3154708522	-1371524.2336065902	-1330361.8195573713	-1290031.3868739794	-1250524.195209858	-1211831.748284949	-1173945.5656665333	-1136857.163633095	-1100558.056369178	-1065039.7572657967	-1030293.7794386661	-996311.635909392	-963084.8396648954	-930604.9036755584	-898863.3409068058	-867851.664318601	-837561.3868699559	-807984.0215178222	-779111.0812153574	-750934.0789178275	-723444.527581418	-696633.9401561803	-670493.829594692	-645015.7088535966	-620191.0908723425	-596011.4886125706	-572468.4150235663	-549553.3830613574	-527257.905669861	-505573.49580565706	-484491.66641587595	-464003.9304541057	-444101.8008705556	-424776.79061916115	-406020.4126481577	-387824.1799055755	-370179.6053457764	-353078.20191860636	-336511.48256874806	-320470.9602538951	-304948.14792528294	-289934.55854008393	-275421.7050384809	-261401.10038164095	-247864.25751213104	-234802.68938521305	-222207.90894310645	-210071.42914672595	-198384.76294249104	-187139.42328686375	-176326.9231280005	-165938.7754115945	-155966.49308728657	-146401.58910935954	-137235.57643455963	-128459.96800744315	-120066.27677414552	-112046.01569993937	-104390.69772278094	-97091.83580292172	-90140.94288813922	-83529.53193195847	-77249.11587754633	-71291.20769169126	-65647.32030533886	-60308.96668183536	-55267.65976191605	-50514.912495853234	-46042.237860130335	-41841.148793082546	-37903.15824163474	-34219.77914140624	-30782.524462311918	-27582.90714755024	-24612.440152635732	-21862.63643131447	-19325.00892476381	-16991.07057466639	-14852.334342284246	-12900.31320359554	-11126.520091061648	-9522.467952049537	-8079.669719020585	-6789.638376416306	-5643.886861435023	-4633.928134454538	-3751.2751153043514	-2987.4407816047706	-2333.938070743595	-1782.2799342563187	-1323.9793499527275	-950.5492635576554	-653.5026391753088	-424.35242644640124	-254.61162636020168	-135.79329011766583	-59.410608628240894	-16.977161862996585	-0.006942413064179064	-0.010402345651527868	-0.015996938095162887
-1371523.9856794984	-1371524.033960846	-1330361.9267393476	-1290031.4389649243	-1250524.21369534	-1211831.754888037	-1173945.5683452568	-1136857.1648946418	-1100558.057024048	-1065039.7576138205	-1030293.7796145254	-996311.635984536	-963084.8396811964	-930604.9036585094	-898863.3408727827	-867851.6642776974	-837561.3868288826	-807984.0214791765	-779111.0811820171	-750934.0788908347	-723444.5275598649	-696633.9401403352	-670493.8295864577	-645015.7088485123	-620191.0908726819	-596011.4886150338	-572468.4150283111	-549553.3830657786	-527257.9056732873	-505573.49581468885	-484491.6664272446	-464003.9304630586	-444101.80088244536	-424776.79063150886	-406020.4126560369	-387824.1799159021	-370179.60535611876	-353078.20193213824	-336511.4825764851	-320470.9602663217	-304948.14793671475	-289934.5585517369	-275421.70505098643	-261401.10039187278	-247864.25752485768	-234802.68939642384	-222207.9089573173	-210071.4291602736	-198384.76295556503	-187139.42330034828	-176326.92313940075	-165938.77542334216	-155966.49310102372	-146401.58912120192	-137235.57644823362	-128459.96801900132	-120066.2767879774	-112046.01571440286	-104390.69773718127	-97091.83581533254	-90140.94289957108	-83529.53194957992	-77249.11589718888	-71291.20771600762	-65647.32032990783	-60308.96670987812	-55267.65978749559	-50514.912523769664	-46042.23788653095	-41841.14882125162	-37903.15827264598	-34219.779172796436	-30782.524490923108	-27582.907182540523	-24612.44019274192	-21862.63647489442	-19325.00896967011	-16991.070622351705	-14852.334394390715	-12900.313251533491	-11126.52014361023	-9522.468013629908	-8079.669777253509	-6789.638432375494	-5643.886920678497	-4633.928188961061	-3751.275172779364	-2987.44082575316	-2333.9381089550043	-1782.279963246462	-1323.9793503948429	-950.5492242093778	-653.5025537838618	-424.35227259021417	-254.6113521854447	-135.79278124274833	-59.40951622404909	-16.974456621533644	-0.0002131628207280301	0.00015069821933543108	0.0009703171599539931
-1371524.0624296297	-1371524.0458427388	-1330361.8658252163	-1290031.4274680505	-1250524.2164784048	-1211831.7587043894	-1173945.5709163388	-1136857.166409139	-1100558.0578899912	-1065039.7581045036	-1030293.7798864066	-996311.6361269563	-963084.8397460552	-930604.9036771492	-898863.3408645245	-867851.6642558326	-837561.3868009347	-807984.0214502693	-779111.0811547085	-750934.0788672842	-723444.5275400486	-696633.940125248	-670493.8295751916	-645015.7088418648	-620191.0908692792	-596011.4886120337	-572468.4150296217	-549553.3830682734	-527257.9056747874	-505573.4958190784	-484491.6664347606	-464003.93047052715	-444101.8008915877	-424776.79064084054	-406020.4126624475	-387824.17992613395	-370179.6053668085	-353078.2019419753	-336511.4825865274	-320470.9602797273	-304948.1479472624	-289934.5585610529	-275421.7050621341	-261401.1004016309	-247864.25753786849	-234802.68940652933	-222207.90896786493	-210071.42917284233	-198384.7629691443	-187139.42331285382	-176326.92314966416	-165938.77543531085	-155966.49311479248	-146401.58913459172	-137235.5764647182	-128459.96803185424	-120066.2768033883	-112046.01572858215	-104390.69775407639	-97091.83583026972	-90140.94291112923	-83529.53196660138	-77249.1159226421	-71291.20773849235	-65647.32035971904	-60308.96673728927	-55267.65981496991	-50514.91255446512	-46042.23791811062	-41841.14884904174	-37903.158298793955	-34219.77920778672	-30782.52452881872	-27582.90721405704	-24612.440228616437	-21862.636515632206	-19325.009009460504	-16991.070672121274	-14852.334444097123	-12900.313304839985	-11126.520192937685	-9522.468071357558	-8079.669837697012	-6789.638493324271	-5643.886981564115	-4633.9282440360175	-3751.275229243827	-2987.440880196523	-2333.938153608668	-1782.279996026167	-1323.9793611950925	-950.5491923770632	-653.5024580342807	-424.3520874701467	-254.61100297737485	-135.79213259617975	-59.40830842771701	-16.972214527615712	0.003632989218102821	0.005074917276538651	0.0075090787908670305
-1371523.979124384	-1371524.0044096797	-1330361.8950663274	-1290031.4374271298	-1250524.219739215	-1211831.7604046906	-1173945.5720836406	-1136857.1672292938	-1100558.0584448965	-1065039.758464218	-1030293.7801091757	-996311.6362564608	-963084.8398134994	-930604.9037048012	-898863.3408669444	-867851.6642440691	-837561.3867818092	-807984.0214281161	-779111.0811332265	-750934.0788483205	-723444.5275237219	-696633.9401125924	-670493.8295657414	-645015.7088349567	-620191.0908644791	-596011.4886100994	-572468.4150292033	-549553.3830696945	-527257.9056789243	-505573.49582261534	-484491.66643935535	-464003.9304799537	-444101.80090144055	-424776.7906473776	-406020.41267165303	-387824.17993573414	-370179.6053781772	-353078.2019494281	-336511.48260160675	-320470.96029114333	-304948.147959989	-289934.5585683794	-275421.7050720185	-261401.1004162523	-247864.2575471529	-234802.68941635062	-222207.9089797073	-210071.4291835794	-198384.76298351306	-187139.42332494885	-176326.92316314866	-165938.77544595322	-155966.4931275191	-146401.58915025523	-137235.57648035017	-128459.96804578087	-120066.27681709387	-112046.01574367723	-104390.69776835042	-97091.8358477017	-90140.94293029809	-83529.53198513864	-77249.11594398996	-71291.20776508244	-65647.32038769865	-60308.96676400569	-55267.65984244423	-50514.91258560268	-46042.237953732496	-41841.148878537155	-37903.15833157366	-34219.779247640276	-30782.524565766944	-27582.90725226845	-24612.44026625941	-21862.636553843615	-19325.009049187734	-16991.070722017164	-14852.334495950956	-12900.313363009753	-11126.52024914951	-9522.468123779823	-8079.669903066943	-6789.638559009999	-5643.887042323414	-4633.928308079603	-3751.275296634858	-2987.440943355877	-2333.9382151890386	-1782.280050027415	-1323.9793991538643	-950.5491997667076	-653.5024212755364	-424.35198742572953	-254.61080920447588	-135.79184585271128	-59.40806160096045	-16.972608326189707	0.0009161895933276458	-5.2043307934784296e-05	-0.0017940414586013911
-1371524.088479632	-1371524.072432439	-1330361.8603145126	-1290031.418302777	-1250524.211967436	-1211831.7575228368	-1173945.5711434921	-1136857.1670215777	-1100558.0584839694	-1065039.7585617043	-1030293.7801988915	-996311.6363197444	-963084.8398498357	-930604.9037196672	-898863.3408670865	-867851.6642339715	-837561.3867662523	-807984.0214101236	-779111.0811155735	-750934.0788320334	-723444.527509969	-696633.9401009713	-670493.8295580043	-645015.7088277328	-620191.0908594421	-596011.4886085441	-572468.4150295191	-549553.3830714473	-527257.9056857297	-505573.4958267365	-484491.6664442029	-464003.93048811704	-444101.8009090039	-424776.79065560404	-406020.4126793743	-387824.17994176585	-370179.6053888353	-353078.20195890206	-336511.48261509126	-320470.9603018489	-304948.1479697471	-289934.5585810428	-275421.7050826293	-261401.10042844203	-247864.25755886897	-234802.6894291088	-222207.9089921497	-210071.42919608497	-198384.76299535544	-187139.42333805442	-176326.9231751805	-165938.77545896405	-155966.49313923513	-146401.58916746615	-137235.57649585578	-128459.96806434973	-120066.2768293152	-112046.0157555196	-104390.69777965594	-97091.83586453367	-90140.94295022488	-83529.53200298116	-77249.11596293777	-71291.2077854829	-65647.32041094129	-60308.966789774706	-55267.659872065975	-50514.912616740236	-46042.23798758592	-41841.148913969555	-37903.15836447968	-34219.77928345163	-30782.524603852034	-27582.907289216673	-24612.44030548137	-21862.63658965497	-19325.009089736042	-16991.07076250231	-14852.33454742583	-12900.31341802155	-11126.520307129796	-9522.46817677052	-8079.669960605115	-6789.638619264023	-5643.887109272329	-4633.928376733821	-3751.2753705313025	-2987.4410173154815	-2333.93829622249	-1782.2801342819937	-1323.9794739976992	-950.5492735368334	-653.5024846243689	-424.3520257634576	-254.61081356247135	-135.79178420918151	-59.40783321673534	-16.971730790121207	0.004051672577689817	0.005797333970905232	0.008589040589868093
-1371524.0615707359	-1371524.069172591	-1330361.8856278341	-1290031.4231180113	-1250524.210595762	-1211831.7557510482	-1173945.570032412	-1136857.166457303	-1100558.0582308357	-1065039.7584607617	-1030293.7801637651	-996311.6363084724	-963084.8398440843	-930604.9037124593	-898863.3408565586	-867851.6642208186	-837561.3867514454	-807984.0213946338	-779111.0811012047	-750934.0788180514	-723444.5274984897	-696633.9400923972	-670493.8295510095	-645015.7088223959	-620191.09085495	-596011.4886073994	-572468.4150310665	-549553.383074621	-527257.9056916035	-505573.4958322629	-484491.666449303	-464003.9304970383	-444101.80091789353	-424776.7906636096	-406020.41268726916	-387824.1799510344	-370179.60540123034	-353078.20196932333	-336511.48262677575	-320470.96031287016	-304948.1479792842	-289934.55859184306	-275421.70509368216	-261401.1004375686	-247864.25756824814	-234802.68943902483	-222207.90900354995	-210071.42920656945	-198384.76300558724	-187139.42334901253	-176326.92318623338	-165938.77546843793	-155966.49315120385	-146401.58918054015	-137235.57650814028	-128459.968078529	-120066.2768397365	-112046.01576344609	-104390.69778729822	-97091.8358803551	-90140.94296797265	-83529.53202025524	-77249.11598201189	-71291.2077996306	-65647.32042919434	-60308.96681055413	-55267.65989954029	-50514.9126478778	-46042.238013923365	-41841.148941380714	-37903.15839549093	-34219.7793095996	-30782.524632147422	-27582.9073218069	-24612.44033649261	-21862.636624266295	-19325.00912396841	-16991.07079648204	-14852.334588100452	-12900.313467538483	-11126.52036751014	-9522.468226919047	-8079.670013785291	-6789.638680339119	-5643.887178431822	-4633.928449872354	-3751.275445311978	-2987.441103591159	-2333.9383934878956	-1782.2802420950113	-1323.9795946952254	-950.5494195612606	-653.5026541440758	-424.3522264838855	-254.61105969447502	-135.79212084853987	-59.40843228321078	-16.973270362541374	-0.00042859937821049254	-0.0019634348468065992	-0.004709224615200786
-1371524.1028134832	-1371524.0917754646	-1330361.8691898177	-1290031.4170795192	-1250524.2085975455	-1211831.754745551	-1173945.5693608737	-1136857.1660020908	-1100558.0579393147	-1065039.7582830058	-1030293.7800581687	-996311.6362452045	-963084.8398040966	-930604.9036847638	-898863.3408350173	-867851.664202526	-837561.3867354778	-807984.0213799728	-779111.0810884465	-750934.0788066669	-723444.5274890001	-696633.9400855997	-670493.8295445988	-645015.7088163168	-620191.0908511367	-596011.4886050151	-572468.4150303797	-549553.3830763736	-527257.9056928194	-505573.4958341419	-484491.66645361367	-464003.9304992015	-444101.8009205463	-424776.79066615173	-406020.41269120085	-387824.1799570346	-370179.6054063779	-353078.20197595505	-336511.4826304074	-320470.96031907556	-304948.1479855369	-289934.5586002117	-275421.7051004402	-261401.10044221077	-247864.25757585885	-234802.6894491619	-222207.9090101817	-210071.42921604333	-198384.7630142085	-187139.423359497	-176326.92319674944	-165938.77547775395	-155966.4931647831	-146401.5891927615	-137235.57652175112	-128459.9680920767	-120066.27685483158	-112046.01577708851	-104390.69779970903	-97091.83589911342	-90140.94298805733	-83529.53203955042	-77249.11600519138	-71291.20781921	-65647.32044599473	-60308.96683373361	-55267.65992726725	-50514.912676804786	-46042.23804727151	-41841.148972013	-37903.158429470655	-34219.77933978977	-30782.524666190315	-27582.90735704982	-24612.440368640724	-21862.636664372487	-19325.00915946397	-16991.070831598645	-14852.33462845928	-12900.313513202696	-11126.520423469328	-9522.46827473068	-8079.670071386623	-6789.638743561633	-5643.887248349227	-4633.928522505611	-3751.275526471748	-2987.4411995933774	-2333.938503195694	-1782.2803748559743	-1323.979757014766	-950.5496277344922	-653.5029189712483	-424.35256350220004	-254.61147787255973	-135.79257723803397	-59.408686436452435	-16.972457059536186	0.0037149700599709637	0.005660151853387815	0.008790203133281063
-1371524.060965348	-1371524.0633823953	-1330361.8881641678	-1290031.4279974059	-1250524.2128563644	-1211831.756039277	-1173945.5695521638	-1136857.165855732	-1100558.0577365614	-1065039.7581107898	-1030293.7799321972	-996311.6361587729	-963084.8397457906	-930604.9036447563	-898863.3408066153	-867851.6641816519	-837561.3867189578	-807984.0213673688	-779111.081077591	-750934.0787986141	-723444.5274821	-696633.9400801206	-670493.8295393329	-645015.7088112166	-620191.090847963	-596011.488602844	-572468.4150306323	-549553.3830768157	-527257.9056962458	-505573.4958373473	-484491.66645636107	-464003.93050070154	-444101.8009239569	-424776.79067005176	-406020.41269686935	-387824.17996376107	-370179.6054099463	-353078.20198347105	-336511.48263610754	-320470.960322723	-304948.1479955793	-289934.5586066855	-275421.7051040087	-261401.10045045306	-247864.25758290107	-234802.68945620416	-222207.90901615025	-210071.42922242242	-198384.7630217876	-187139.42336972881	-176326.92320454962	-165938.77548817525	-155966.49317245695	-146401.5892017617	-137235.576532804	-128459.96810322431	-120066.27686743188	-112046.01578899406	-104390.69781846736	-97091.83591165055	-90140.94300466824	-83529.53205571922	-77249.11602413918	-71291.20783929467	-65647.32046020559	-60308.96685432356	-55267.65994899406	-50514.91270206853	-46042.23808030384	-41841.149001761056	-37903.15845650286	-34219.779368843076	-30782.524693854117	-27582.907390271637	-24612.440395167654	-21862.636695889007	-19325.009194959526	-16991.070861725657	-14852.334662881129	-12900.313547498225	-11126.520462501809	-9522.46831767904	-8079.670122356221	-6789.63880053137	-5643.887310876988	-4633.928596338897	-3751.2756117368763	-2987.441292942903	-2333.9386170720095	-1782.2805213856761	-1323.979942261152	-950.5498744980895	-653.5032420313454	-424.35299980701944	-254.61209001302154	-135.79345919525727	-59.410021940998895	-16.974738312253777	-0.000857261915775275	-0.0012796085179110786	-0.002248978287550725
-1371524.036833048	-1371524.0490652607	-1330361.8913130541	-1290031.4303195076	-1250524.2139364635	-1211831.7564011717	-1173945.5695520742	-1136857.165709811	-1100558.057560625	-1065039.7579554613	-1030293.7798122162	-996311.6360724933	-963084.8396860359	-930604.9036042237	-898863.3407784501	-867851.6641622699	-837561.3867047234	-807984.0213566553	-779111.0810701855	-750934.0787921482	-723444.5274770946	-696633.9400748468	-670493.829535559	-645015.7088075139	-620191.0908446077	-596011.4886006886	-572468.4150307429	-549553.3830792631	-527257.9056991353	-505573.4958402684	-484491.66645885585	-464003.93050346477	-444101.8009279517	-424776.79067530984	-406020.4127037064	-387824.1799704402	-370179.60541612015	-353078.20199166593	-336511.4826430551	-320470.9603279021	-304948.1480068848	-289934.55861439096	-275421.70511035627	-261401.10045642164	-247864.2575938277	-234802.6894626464	-222207.90902066615	-210071.4292306647	-198384.76303154574	-187139.42337932903	-176326.9232154762	-165938.77549884917	-155966.49318249928	-146401.58921350932	-137235.57654313056	-128459.96811512986	-120066.27688173747	-112046.01580329966	-104390.69783539406	-97091.83592529298	-90140.94302228969	-83529.53207094062	-77249.11604220276	-71291.20785691614	-65647.3204788376	-60308.96687226081	-55267.659970278764	-50514.91272638488	-46042.23810670445	-41841.14904041458	-37903.1584766507	-34219.779395433165	-30782.524715896725	-27582.90741863019	-24612.440428705268	-21862.636720584313	-19325.009225149697	-16991.07089311585	-14852.334693260776	-12900.313579330541	-11126.520494460443	-9522.468359237895	-8079.670168841506	-6789.638855732646	-5643.887374478458	-4633.9286664457795	-3751.275691507141	-2987.4413821239114	-2333.938723179725	-1782.2806588835904	-1323.980125170642	-950.5501115351461	-653.5035559333362	-424.35342973274413	-254.61271674329413	-135.79439186944205	-59.41141599426678	-16.976569112456577	-0.002027731069473602	-0.0010102338718651382	0.001050592699256312
-1371524.1105224958	-1371524.0944433003	-1330361.8683024375	-1290031.41879517	-1250524.2100345541	-1211831.75515663	-1173945.5690808317	-1136857.1654565372	-1100558.0573845822	-1065039.7578242556	-1030293.7797156494	-996311.6360037207	-963084.8396387849	-930604.9035722731	-898863.3407576865	-867851.6641483709	-837561.3866961139	-807984.0213513499	-779111.0810669408	-750934.0787911613	-723444.5274757998	-696633.9400732758	-670493.829535259	-645015.7088073955	-620191.0908441971	-596011.4886016124	-572468.4150309559	-549553.3830817422	-527257.9057015827	-505573.4958428579	-484491.6664604033	-464003.9305073175	-444101.8009290728	-424776.7906793678	-406020.412706738	-387824.1799760298	-370179.60542194656	-353078.2019945081	-336511.4826493079	-320470.960331439	-304948.14801345335	-289934.5586220332	-275421.7051176827	-261401.10046235862	-247864.25760124892	-234802.68946580437	-222207.90902837156	-210071.4292381807	-198384.76303836695	-187139.42338836082	-176326.9232255501	-165938.77550945993	-155966.49319209953	-146401.58922377272	-137235.57655374132	-128459.96812428796	-120066.27689519041	-112046.01581719471	-104390.69785244709	-97091.83594152493	-90140.9430401322	-83529.5320880568	-77249.11605597149	-71291.20787352705	-65647.32049936439	-60308.96688741906	-55267.65998651072	-50514.9127535434	-46042.238130641854	-41841.14907104687	-37903.1585033671	-34219.77941229671	-30782.524735918243	-27582.907446293983	-24612.44045504272	-21862.636746416487	-19325.009252181902	-16991.070917937483	-14852.334721871966	-12900.313602510025	-11126.520519408388	-9522.468391386006	-8079.670208442421	-6789.638903039003	-5643.887428227068	-4633.92872316288	-3751.275753403308	-2987.441455199284	-2333.938813055486	-1782.28077238095	-1323.9802715108658	-950.5502963394168	-653.5037927177556	-424.35373706616207	-254.6131350476976	-135.79501834707727	-59.41261400089895	-16.97963524646993	-0.010549191150251623	-0.01536534455226502	-0.02312030270938219
-1371524.054325316	-1371524.0622934613	-1330361.8911957159	-1290031.428685614	-1250524.2127243576	-1211831.7556294054	-1173945.5690356472	-1136857.1653371542	-1100558.0572823281	-1065039.7577490744	-1030293.779662943	-996311.6359680652	-963084.8396150587	-930604.903557782	-898863.3407493101	-867851.664143622	-837561.3866946059	-807984.0213523011	-779111.0810683776	-750934.0787927324	-723444.5274766366	-696633.9400744285	-670493.8295359696	-645015.7088086114	-620191.0908456735	-596011.4886032782	-572468.4150330087	-549553.3830839369	-527257.9057034933	-505573.4958465527	-484491.6664644612	-464003.93051151757	-444101.80093060434	-424776.7906814837	-406020.4127125013	-387824.17997877725	-370179.6054252151	-353078.20199840824	-336511.48265374475	-320470.960338355	-304948.1480165482	-289934.5586286018	-275421.7051270619	-261401.10046848506	-247864.25760500686	-234802.68947129924	-222207.90903424541	-210071.42924522294	-198384.7630425039	-187139.42339518206	-176326.92323316084	-165938.77551801802	-155966.4931989839	-146401.5892342256	-137235.57656072045	-128459.96813240393	-120066.27690741175	-112046.01583030027	-104390.6978665632	-97091.83595990429	-90140.94305453254	-83529.53210602565	-77249.11606664542	-71291.20789228537	-65647.32052020697	-60308.966901945714	-55267.66000507957	-50514.912771859614	-46042.23815356869	-41841.14909308948	-37903.158528694	-34219.77942694968	-30782.52475177124	-27582.907468652396	-24612.440476264263	-21862.636771996025	-19325.00927864567	-16991.07094263279	-14852.334742398756	-12900.313624678956	-11126.520539177265	-9522.468420186671	-8079.670237748362	-6789.63894434522	-5643.887468017461	-4633.928767942862	-3751.275797614856	-2987.441511284791	-2333.938878993852	-1782.2808508880273	-1323.980366565694	-950.5504071209242	-653.5039141731938	-424.35385536363265	-254.61317818553658	-135.79475983584015	-59.41134355048741	-16.975162616795895	0.0023818655689764358	0.0059983701956096225	0.012183186805082694
-1371524.0635698298	-1371524.0681024601	-1330361.8878695543	-1290031.426897079	-1250524.2118990645	-1211831.7552454695	-1173945.568865565	-1136857.1652699418	-1100558.0572609734	-1065039.7577461395	-1030293.7796664286	-996311.63597372	-963084.8396209937	-930604.9035641453	-898863.3407560287	-867851.6641504037	-837561.3867015337	-807984.0213595171	-779111.0810749857	-750934.0787978799	-723444.5274819261	-696633.9400774759	-670493.8295388039	-645015.7088117377	-620191.0908499288	-596011.4886065389	-572468.4150361588	-549553.3830863844	-527257.9057060039	-505573.49584961595	-484491.6664691035	-464003.93051532295	-444101.8009341729	-424776.7906835837	-406020.41271660663	-387824.1799831668	-370179.60542853095	-353078.20200376096	-336511.48265930277	-320470.9603477815	-304948.14802371676	-289934.5586346335	-275421.70513347257	-261401.10047464308	-247864.2576099649	-234802.6894774257	-222207.90903964554	-210071.42925002307	-198384.76304749347	-187139.4234008664	-176326.92324026625	-165938.77552774458	-155966.49320747884	-146401.58924164684	-137235.5765687101	-128459.96814304628	-120066.27691786463	-112046.01584574275	-104390.69788143723	-97091.83597411515	-90140.94306959606	-83529.53212067862	-77249.11608205631	-71291.20790693835	-65647.32053397571	-60308.966919567174	-55267.66002169048	-50514.912786007306	-46042.23817245334	-41841.14910957408	-37903.1585502945	-34219.779446465924	-30782.524769076907	-27582.907482800092	-24612.440495780505	-21862.636794796552	-19325.009298540866	-16991.070960570047	-14852.334758378072	-12900.313640658273	-11126.520550293311	-9522.468438566044	-8079.670257075124	-6789.6389655667635	-5643.88748961796	-4633.9287932697625	-3751.275819215355	-2987.441539959138	-2333.9389110156444	-1782.2808884046838	-1323.9804037033944	-950.5504436270311	-653.5039399422103	-424.35386572176674	-254.61315298495424	-135.79472680349787	-59.41151300703496	-16.976535701158156	-0.0031747681027304185	-0.004147801114918873	-0.005908810231226706
-1371524.111263657	-1371524.0980489335	-1330361.8724144245	-1290031.4187325903	-1250524.2091453043	-1211831.7545260056	-1173945.5687737125	-1136857.1653409398	-1100558.057355746	-1065039.7578280077	-1030293.7797296175	-996311.6360207658	-963084.8396554727	-930604.9035904787	-898863.3407772345	-867851.6641675712	-837561.3867155629	-807984.0213717385	-779111.0810849017	-750934.0788061932	-723444.5274891895	-696633.9400823549	-670493.8295423251	-645015.7088153694	-620191.0908545079	-596011.4886115284	-572468.4150380613	-549553.3830895581	-527257.9057076934	-505573.49585381604	-484491.6664734457	-464003.9305183862	-444101.8009384203	-424776.79068593634	-406020.41271790146	-387824.17998427205	-370179.60543075734	-353078.20200674527	-336511.4826645766	-320470.96035450796	-304948.14802829584	-289934.5586387704	-275421.70513959904	-261401.1004805801	-247864.25761362814	-234802.6894821311	-222207.9090439088	-210071.42925425473	-198384.76305175672	-187139.42340569806	-176326.9232450032	-165938.77553519738	-155966.4932157527	-146401.58924966806	-137235.57657641554	-128459.96815485708	-120066.27692910699	-112046.015859922	-104390.6978934691	-97091.83598529435	-90140.94308399639	-83529.5321377948	-77249.11609494082	-71291.20791868598	-65647.32055033399	-60308.96693510437	-55267.66004070145	-50514.912798639176	-46042.23818748527	-41841.14912125855	-37903.158568610714	-34219.77946415054	-30782.524785750975	-27582.90749505301	-24612.440514033555	-21862.636806228395	-19325.009316099167	-16991.070975980925	-14852.334772020491	-12900.313652153276	-11126.520559956693	-9522.46844772415	-8079.670267306939	-6789.638970935309	-5643.887496754967	-4633.928799712017	-3751.2758234470325	-2987.4415424855124	-2333.9389097524577	-1782.2808786781432	-1323.9803925241886	-950.5504122999913	-653.5038832882695	-424.35378588834294	-254.61304542457387	-135.7946294749329	-59.41152810212064	-16.976775769863814	-0.0033896362260242728	-0.003941838460579878	-0.004724130222813176
